workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,4,2022-04-13T17:43:49.403442,399.8914201259613,0.7533000111579895,0.7182682752609253,20306,26.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147284557824,38154309632,21.2,423108294144,247111098368,4123573114974,37338827695951,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:44:08.560543,414.7433078289032,0.7608000636100769,0.6867097020149231,21087,27.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147284303872,38155087872,21.2,423108294144,247111099904,4123575566552,37338827956360,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:44:27.676858,429.4329233169556,0.7648000121116638,0.6826210021972656,21868,28.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285172224,38153826304,21.2,423108294144,247111099904,4123577994580,37338828193354,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:44:46.727477,444.04653429985046,0.7553000450134277,0.7025778293609619,22649,29.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285426176,38153932800,21.2,423108294144,247111099904,4123580431172,37338828436707,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:45:05.983913,458.38595962524414,0.7676000595092773,0.6712143421173096,23430,30.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,147294797824,38141558784,21.2,423108294144,247111105536,4123582957398,37338828754146,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:45:26.085906,473.972874879837,0.7623000144958496,0.6889505982398987,24211,31.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285032960,38154326016,21.2,423108294144,247111137792,4123718269476,37338829990202,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:45:45.323914,488.8983449935913,0.772100031375885,0.6636888980865479,24992,32.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147282698240,38157430784,21.2,423108294144,247111137792,4123720728776,37338830255939,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:46:02.768270,502.3407394886017,0.7740000486373901,0.6666297912597656,25773,33.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147281428480,38157160448,21.2,423108294144,247111283200,4123723151182,37338830488280,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:46:22.339136,517.4526312351227,0.7807000279426575,0.6364067196846008,26554,34.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147281170432,38156402688,21.2,423108294144,247111283200,4123725585630,37338830724506,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:46:40.833284,531.8820426464081,0.7782000303268433,0.6443102955818176,27335,35.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285221376,38154584064,21.2,423108294144,247111284736,4123728021958,37338830960023,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:47:00.107114,546.587427854538,0.77920001745224,0.6429423093795776,28116,36.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147156889600,38281113600,21.2,423108294144,247111286272,4123730483654,37338831234131,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:47:18.617268,560.8026127815247,0.7745000123977661,0.6570698618888855,28897,37.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147155206144,38284152832,21.2,423108294144,247111286272,4123732907576,37338831467808,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:47:36.883139,574.801985502243,0.7832000255584717,0.6420523524284363,29678,38.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147358949376,38080163840,21.1,423108294144,247111286272,4123828196026,37338832158813,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:47:56.571455,589.3664815425873,0.7848000526428223,0.6209579110145569,30459,39.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,147374166016,38065917952,21.1,423108294144,247111291904,4123830666060,37338832436061,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:48:16.982839,605.147777557373,0.7830000519752502,0.6299713850021362,31240,40.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,147369787392,38068510720,21.1,423108294144,247111291904,4123833191830,37338832749758,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:48:36.788149,620.6101822853088,0.785800039768219,0.6254727244377136,32021,41.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,147363221504,38076907520,21.1,423108294144,247111338496,4123968576384,37338833876127,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:48:56.361880,635.7138891220093,0.7922000288963318,0.6160135865211487,32802,42.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147361062912,38078296064,21.1,423108294144,247111438336,4123971043450,37338834148811,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:49:15.710059,650.6773464679718,0.788800060749054,0.6307565569877625,33583,43.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147361181696,38077931520,21.1,423108294144,247111438336,4123973492170,37338834402654,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:49:33.842748,664.6114039421082,0.7910000085830688,0.6176331639289856,34364,44.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147360776192,38079631360,21.1,423108294144,247111439872,4123975916504,37338834634169,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:49:51.258057,677.9949853420258,0.788800060749054,0.6358071565628052,35145,45.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147361497088,38079881216,21.1,423108294144,247111439872,4123978354228,37338834877227,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:50:09.231125,691.7983899116516,0.7945000529289246,0.6079566478729248,35926,46.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147360768000,38078590976,21.1,423108294144,247111470080,4123980801636,37338835131984,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:50:27.574314,705.3968958854675,0.7917000651359558,0.6347993612289429,36707,47.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147358904320,38080655360,21.1,423108294144,247111474176,4123983239264,37338835372912,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:50:47.047616,720.2304923534393,0.7927000522613525,0.6102167963981628,37488,48.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147358175232,38081052672,21.1,423108294144,247111486464,4123985688449,37338835625872,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:51:07.417816,735.9418938159943,0.7920000553131104,0.6231048107147217,38269,49.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,147372392448,38066589696,21.1,423108294144,247111587328,4123988204959,37338835945499,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:51:27.553839,751.37122631073,0.79420006275177,0.6272653341293335,39050,50.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147364200448,38074540032,21.1,423108294144,247111776768,4124123331879,37338837064007,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:51:47.087900,766.534716129303,0.7936000227928162,0.6183981895446777,39831,51.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147362566144,38076096512,21.1,423108294144,247111776768,4124125801347,37338837333732,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:52:06.609875,781.4277663230896,0.7953000664710999,0.6141578555107117,40612,52.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147161628672,38275817472,21.2,423108294144,247111880704,4124128270137,37338837603947,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:52:25.572969,795.8887219429016,0.7914000153541565,0.6555827260017395,41393,53.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147407392768,38032265216,21.1,423108294144,247111880704,4124225269015,37338838851793,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:52:44.668833,810.5650250911713,0.7963000535964966,0.6157940030097961,42174,54.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147406340096,38033072128,21.1,423108294144,247111882240,4124227726347,37338839110340,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:53:02.956650,824.5199453830719,0.7915000319480896,0.6440901756286621,42955,55.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147406217216,38032502784,21.1,423108294144,247111883776,4124230188051,37338839372913,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:53:21.698155,838.4448640346527,0.7969000339508057,0.6190137267112732,43736,56.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147407790080,38031568896,21.1,423108294144,247111883776,4124232633163,37338839617897,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:53:41.534396,854.0254118442535,0.7986000180244446,0.621430516242981,44517,57.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147405942784,38032400384,21.1,423108294144,247111883776,4124235088959,37338839870852,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:53:59.572384,867.8958740234375,0.8012000322341919,0.6149333119392395,45298,58.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147405148160,38033272832,21.1,423108294144,247111883776,4124237528767,37338840110904,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:54:18.962147,882.9605321884155,0.7999000549316406,0.6271127462387085,46079,59.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,147419856896,38018699264,21.1,423108294144,247111883776,4124240071865,37338840438719,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:54:38.092208,897.7698619365692,0.8010000586509705,0.6020680069923401,46860,60.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147409289216,38031028224,21.1,423108294144,247111889408,4124375024295,37338841590200,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:54:56.619824,911.8736097812651,0.8006000518798828,0.6166854500770569,47641,61.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147406876672,38032928768,21.1,423108294144,247111889408,4124377492099,37338841858230,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:55:15.444572,926.4706132411956,0.8009000420570374,0.6299706101417542,48422,62.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147404992512,38034227200,21.1,423108294144,247111916032,4124379937751,37338842102151,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:55:34.299661,940.7243978977205,0.8010000586509705,0.6173340082168579,49203,63.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147406389248,38032969728,21.1,423108294144,247112024064,4124382385403,37338842343408,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:55:53.032426,954.9728183746338,0.8022000193595886,0.6105340123176575,49984,64.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147403157504,38036725760,21.1,423108294144,247112024064,4124384841921,37338842605002,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:56:11.194170,968.2985997200012,0.7930000424385071,0.6606094241142273,50765,65.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147402489856,38035607552,21.1,423108294144,247112078336,4124387297467,37338842860619,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:56:31.036937,983.4826951026917,0.8022000193595886,0.610824465751648,51546,66.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147401596928,38037024768,21.1,423108294144,247112079872,4124389764181,37338843126773,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:56:50.762184,998.871648788452,0.7981000542640686,0.6381338238716125,52327,67.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147402407936,38037254144,21.1,423108294144,247112079872,4124392219005,37338843382900,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:57:10.825002,1014.320731639862,0.7969000339508057,0.6513901948928833,53108,68.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.3,2194.842,186810937344,147137298432,38302060544,21.2,423108294144,247112081408,4124394724789,37338843682163,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:57:29.404267,1028.6142225265503,0.8028000593185425,0.6229952573776245,53889,69.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.4,2194.842,186810937344,147295350784,38142545920,21.2,423108294144,247112087040,4124493471517,37338844899667,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:57:46.960264,1042.125489473343,0.803600013256073,0.6392147541046143,54670,70.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,147286634496,38153895936,21.2,423108294144,247112087040,4124628414817,37338845996782,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:58:03.952247,1055.1002922058103,0.8019000291824341,0.6264041066169739,55451,71.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147288178688,38151950336,21.2,423108294144,247112118272,4124630860121,37338846240077,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:58:22.386483,1069.1197621822355,0.8046000599861145,0.6141771078109741,56232,72.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147286781952,38152577024,21.2,423108294144,247112118272,4124633317501,37338846490143,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:58:42.897063,1084.6528000831604,0.8068000674247742,0.6229069828987122,57013,73.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147286712320,38152515584,21.2,423108294144,247112222208,4124635781941,37338846750420,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:59:02.357771,1099.7874190807345,0.8023000359535217,0.6466009020805359,57794,74.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147286597632,38152630272,21.2,423108294144,247112223744,4124638255333,37338847016594,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:59:21.871865,1114.9300858974457,0.8006000518798828,0.63991779088974,58575,75.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147287146496,38152212480,21.2,423108294144,247112223744,4124640736399,37338847280971,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:59:40.126133,1128.9379515647888,0.8040000200271606,0.6474752426147461,59356,76.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147287420928,38151938048,21.2,423108294144,247112225280,4124643193987,37338847534816,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:59:58.191587,1142.894716501236,0.8035000562667847,0.6553374528884888,60137,77.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147286081536,38153031680,21.2,423108294144,247112225280,4124645635057,37338847773732,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T18:00:16.520881,1156.7968719005585,0.8048000335693359,0.6530535221099854,60918,78.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.3,2194.842,186810937344,147301339136,38136635392,21.1,423108294144,247112249856,4124648129319,37338848061045,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T18:00:37.056525,1172.352828025818,0.8063000440597534,0.6683962345123291,61699,79.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.3,2194.842,186810937344,147340001280,38098505728,21.1,423108294144,247112257536,4124783181441,37338849400454,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T18:00:56.021600,1186.9151289463043,0.8032000660896301,0.6560295224189758,62480,80.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,147314786304,38124494848,21.1,423108294144,247112257536,4124785666519,37338849681526,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T18:01:15.006186,1201.49444937706,0.8062000274658203,0.65571528673172,63261,81.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147285983232,38153371648,21.2,423108294144,247112387072,4124788138169,37338849948591,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
